2797, 57.9386, 12.8302, 62
2798, 57.9386, 12.8302, 58
2799, 57.9386, 12.8302, 64
2800, 57.7996, 13.0578, 64
2801, 57.7411, 13.0913, 58
2802, 57.6832, 13.1117, 55
2803, 57.6832, 13.1117, 55
2804, 57.6832, 13.1117, 63
2805, 57.6832, 13.1117, 61
2806, 57.4043, 13.1803, 61
2807, 57.4043, 13.1803, 64
2808, 57.4043, 13.1803, 53
2809, 57.4043, 13.1803, 53
2810, 57.4043, 13.1803, 51
2811, 57.0564, 13.2706, 55
2812, 56.9996, 13.3071, 55
2813, 56.9639, 13.3511, 65
2814, 56.9396, 13.4084, 64
2815, 56.9277, 13.4889, 64
2816, 56.9277, 13.4889, 65
2817, 56.9277, 13.4889, 65
2818, 56.9277, 13.4889, 65
2819, 56.9277, 13.4889, 34
2820, 56.9277, 13.4889, 59
2821, 56.9136, 13.8209, 59
2822, 56.9136, 13.8209, 67
2823, 56.8711, 13.9963, 65
2824, 56.8418, 14.049, 65
2825, 56.7922, 14.0909, 64
2826, 56.7922, 14.0909, 59
2827, 56.7922, 14.0909, 59
2828, 56.7922, 14.0909, 57
2829, 56.5758, 14.2378, 62
2830, 56.5758, 14.2378, 62
2831, 56.5758, 14.2378, 61
2832, 56.5758, 14.2378, 62
2833, 56.346, 14.3766, 62
2834, 56.346, 14.3766, 55
2835, 56.346, 14.3766, 61
2836, 56.346, 14.3766, 61
2837, 56.1109, 14.5078, 57
2838, 56.1109, 14.5078, 61
2839, 56.1109, 14.5078, 61
2840, 56.1109, 14.5078, 60
2841, 55.8766, 14.6353, 69
2842, 55.8766, 14.6353, 69
2843, 55.8766, 14.6353, 59
2844, 55.8766, 14.6353, 63
2845, 55.6571, 14.7719, 63
2846, 55.6571, 14.7719, 67
2847, 55.6571, 14.7719, 62
2848, 55.6571, 14.7719, 62
2849, 55.4306, 14.915, 59
2850, 55.4306, 14.915, 64
2851, 55.4306, 14.915, 64
2852, 55.4306, 14.915, 65
2853, 55.2164, 15.0567, 64
2854, 55.2164, 15.0567, 64
2855, 55.13, 15.1382, 62
2856, 55.13, 15.1382, 63
2857, 55.13, 15.1382, 63
2858, 54.9691, 15.3414, 61
2859, 54.9691, 15.3414, 70
2860, 54.9691, 15.3414, 70
2861, 54.9691, 15.3414, 66
2862, 54.8001, 15.5325, 60
2863, 54.8001, 15.5325, 60
2864, 54.8001, 15.5325, 61
2865, 54.8001, 15.5325, 73
2866, 54.6393, 15.7408, 73
2867, 54.6393, 15.7408, 69
2868, 54.6393, 15.7408, 72
2869, 54.6393, 15.7408, 72
2870, 54.487, 15.9461, 71
2871, 54.487, 15.9461, 72
2872, 54.487, 15.9461, 72
2873, 54.487, 15.9461, 73
2874, 54.3324, 16.1556, 73
2875, 54.3324, 16.1556, 73
2876, 54.3324, 16.1556, 66
2877, 54.3324, 16.1556, 68
2878, 54.169, 16.3661, 68
2879, 54.169, 16.3661, 66
2880, 54.169, 16.3661, 68
2881, 54.169, 16.3661, 68
2882, 54.0184, 16.5711, 67
2883, 54.0184, 16.5711, 62
2884, 54.0184, 16.5711, 62
2885, 53.9244, 16.7193, 68
2886, 53.9162, 16.8236, 68
2887, 53.9162, 16.8236, 68
2888, 53.9511, 16.9298, 65
2889, 53.9511, 16.9298, 73
2890, 53.9511, 16.9298, 73
2891, 53.9511, 16.9298, 69
2892, 54.046, 17.1691, 75
2893, 54.046, 17.1691, 75
2894, 54.046, 17.1691, 64
2895, 54.046, 17.1691, 68
2896, 54.168, 17.4021, 68
2897, 54.168, 17.4021, 65
2898, 54.168, 17.4021, 56
2899, 54.168, 17.4021, 56
2900, 54.3045, 17.6219, 58
2901, 54.3045, 17.6219, 59
2902, 54.3045, 17.6219, 59
2903, 54.3045, 17.6219, 62
2904, 54.438, 17.8365, 60
2905, 54.438, 17.8365, 60
2906, 54.4926, 17.9316, 61
2907, 54.4955, 17.9857, 65
2908, 54.4958, 18.0356, 65
2909, 54.4465, 18.1244, 73
2910, 54.4008, 18.158, 63
2911, 54.3424, 18.1762, 63
2912, 54.2767, 18.1832, 80
2913, 54.2221, 18.1726, 70
2914, 54.2221, 18.1726, 70
2915, 54.2221, 18.1726, 66
2916, 54.2221, 18.1726, 59
2917, 54.2221, 18.1726, 59
2918, 53.9353, 18.0563, 62
2919, 53.9353, 18.0563, 53
2920, 53.9353, 18.0563, 53
2921, 53.9353, 18.0563, 58
2922, 53.6751, 17.9314, 61
2923, 53.6751, 17.9314, 61
2924, 53.6751, 17.9314, 63
2925, 53.6751, 17.9314, 67
2926, 53.428, 17.7975, 67
2927, 53.428, 17.7975, 66
2928, 53.428, 17.7975, 63
2929, 53.428, 17.7975, 63
2930, 53.1823, 17.6572, 59
2931, 53.1823, 17.6572, 61
2932, 53.1823, 17.6572, 61
2933, 53.0128, 17.5598, 68
2934, 52.9551, 17.5497, 61
2935, 52.8979, 17.56, 61
2936, 52.8386, 17.577, 62
2937, 52.7992, 17.6087, 75
2938, 52.7585, 17.6571, 75
2939, 52.7383, 17.7055, 65
2940, 52.7291, 17.7653, 63
2941, 52.7395, 17.8214, 63
2942, 52.7395, 17.8214, 63
2943, 52.8059, 17.9957, 59
2944, 52.8059, 17.9957, 59
2945, 52.8059, 17.9957, 64
2946, 52.8957, 18.1291, 67
2947, 52.8957, 18.1291, 67
2948, 52.8957, 18.1291, 64
2949, 52.8957, 18.1291, 66
2950, 53.0697, 18.3251, 66
2951, 53.0697, 18.3251, 61
2952, 53.0697, 18.3251, 77
2953, 53.0697, 18.3251, 77
2954, 53.246, 18.5081, 59
2955, 53.246, 18.5081, 62
2956, 53.246, 18.5081, 62
2957, 53.246, 18.5081, 68
2958, 53.4337, 18.6815, 62
2959, 53.4337, 18.6815, 62
2960, 53.4337, 18.6815, 59
2961, 53.4337, 18.6815, 59
2962, 53.6194, 18.8564, 59
2963, 53.6521, 18.9616, 69
2964, 53.6435, 19.0212, 66
2965, 53.623, 19.0722, 66
2966, 53.5897, 19.1204, 67
2967, 53.5468, 19.1528, 65
2968, 53.497, 19.1686, 65
2969, 53.4423, 19.1729, 63
2970, 53.3585, 19.1639, 61
2971, 53.3585, 19.1639, 61
2972, 53.3585, 19.1639, 60
2973, 53.3585, 19.1639, 59
2974, 53.3585, 19.1639, 59
2975, 53.0637, 19.0942, 64
2976, 53.0637, 19.0942, 64
2977, 53.0637, 19.0942, 64
2978, 53.0637, 19.0942, 60
2979, 52.7667, 19.0112, 58
2980, 52.7667, 19.0112, 58
2981, 52.7667, 19.0112, 61
2982, 52.7667, 19.0112, 70
2983, 52.7667, 19.0112, 70
2984, 52.7667, 19.0112, 65
2985, 52.7667, 19.0112, 65
2986, 52.7667, 19.0112, 65
2987, 52.7667, 19.0112, 65
2988, 52.7667, 19.0112, 65
2989, 52.7667, 19.0112, 65
2990, 52.7667, 19.0112, 66
2991, 52.7667, 19.0112, 66
2992, 52.7667, 19.0112, 66
2993, 52.7667, 19.0112, 66
2994, 52.7667, 19.0112, 66
2995, 52.7667, 19.0112, 66
2996, 52.7667, 19.0112, 65
2997, 52.7667, 19.0112, 63
2998, 52.4885, 18.9154, 63
2999, 52.4885, 18.9154, 64
3000, 52.4885, 18.9154, 69
3001, 52.4885, 18.9154, 69
3002, 52.2853, 18.8414, 62
3003, 52.2853, 18.8414, 57
3004, 52.2853, 18.8414, 57
3005, 52.2853, 18.8414, 59
3006, 52.2853, 18.8414, 68
3007, 52.0249, 18.8259, 68
3008, 51.9192, 18.8417, 61
3009, 51.8749, 18.8655, 64
3010, 51.8749, 18.8655, 64
3011, 51.8749, 18.8655, 69
3012, 51.8749, 18.8655, 59
3013, 51.8749, 18.8655, 59
3014, 51.7355, 19.0492, 60
3015, 51.7039, 19.1091, 66
3016, 51.6917, 19.1548, 66
3017, 51.6886, 19.2051, 58
3018, 51.6969, 19.2538, 58
3019, 51.6969, 19.2538, 58
3020, 51.6969, 19.2538, 60
3021, 51.6969, 19.2538, 59
3022, 51.8213, 19.4753, 59
3023, 51.8213, 19.4753, 61
3024, 51.8213, 19.4753, 59
3025, 51.8213, 19.4753, 59
3026, 51.9602, 19.6974, 64
3027, 51.9602, 19.6974, 60
3028, 51.9602, 19.6974, 60
3029, 51.9602, 19.6974, 60
3030, 51.9602, 19.6974, 63
3031, 52.0992, 19.9124, 63
3032, 52.0992, 19.9124, 67
3033, 52.0992, 19.9124, 57
3034, 52.0992, 19.9124, 57
3035, 52.2428, 20.1248, 60
3036, 52.2428, 20.1248, 61
3037, 52.2428, 20.1248, 61
3038, 52.2428, 20.1248, 59
3039, 52.3853, 20.3269, 65
3040, 52.3979, 20.3752, 65
3041, 52.3838, 20.4766, 66
3042, 52.3587, 20.5206, 61
3043, 52.3191, 20.5625, 61
3044, 52.2652, 20.5864, 58
3045, 52.2652, 20.5864, 59
3046, 52.2652, 20.5864, 59
3047, 52.1136, 20.635, 58
3048, 52.1136, 20.635, 59
3049, 52.1136, 20.635, 59
3050, 52.1136, 20.635, 64
3051, 51.7986, 20.6621, 61
3052, 51.7986, 20.6621, 61
3053, 51.7986, 20.6621, 63
3054, 51.7986, 20.6621, 73
3055, 51.7986, 20.6621, 73
3056, 51.7986, 20.6621, 67
3057, 51.4489, 20.6652, 64
3058, 51.4489, 20.6652, 64
3059, 51.4489, 20.6652, 60
3060, 51.4489, 20.6652, 67
3061, 51.4489, 20.6652, 67
3062, 51.0696, 20.6536, 69
3063, 51.0696, 20.6536, 66
3064, 51.0696, 20.6536, 66
3065, 51.0696, 20.6536, 63
3066, 51.0696, 20.6536, 60
3067, 50.6979, 20.6209, 60
3068, 50.6979, 20.6209, 66
3069, 50.6979, 20.6209, 66
3070, 50.6979, 20.6209, 66
3071, 50.6979, 20.6209, 67
3072, 50.6979, 20.6209, 68
3073, 50.3237, 20.5854, 68
3074, 50.2598, 20.5969, 58
3075, 50.2032, 20.6148, 73
3076, 50.1632, 20.6467, 73
3077, 50.1069, 20.7391, 76
3078, 50.1004, 20.7857, 60
3079, 50.1004, 20.7857, 60
3080, 50.1004, 20.7857, 60
3081, 50.1004, 20.7857, 62
3082, 50.1725, 21.026, 62
3083, 50.1725, 21.026, 62
3084, 50.1725, 21.026, 62
3085, 50.1725, 21.026, 62
3086, 50.3021, 21.2462, 56
3087, 50.3021, 21.2462, 56
3088, 50.3021, 21.2462, 56
3089, 50.3021, 21.2462, 58
3090, 50.4531, 21.4559, 61
3091, 50.4531, 21.4559, 61
3092, 50.4531, 21.4559, 63
3093, 50.4531, 21.4559, 75
3094, 50.6075, 21.6603, 75
3095, 50.6075, 21.6603, 69
3096, 50.6075, 21.6603, 63
3097, 50.6075, 21.6603, 63
3098, 50.7693, 21.8527, 64
3099, 50.8024, 21.9179, 62
3100, 50.8126, 21.9711, 62
3101, 50.8172, 22.0298, 61
3102, 50.7981, 22.0853, 61
3103, 50.7981, 22.0853, 61
3104, 50.7981, 22.0853, 71
3105, 50.7981, 22.0853, 66
3106, 50.6879, 22.3347, 66
3107, 50.6879, 22.3347, 60
3108, 50.6879, 22.3347, 71
3109, 50.5883, 22.509, 71
3110, 50.5352, 22.5488, 73
3111, 50.4695, 22.5733, 57
3112, 50.3985, 22.5916, 57
3113, 50.3216, 22.5831, 60
3114, 50.3216, 22.5831, 70
3115, 50.3216, 22.5831, 70
3116, 50.3216, 22.5831, 61
3117, 50.3216, 22.5831, 78
3118, 50.0207, 22.5019, 78
3119, 50.0207, 22.5019, 65
3120, 50.0207, 22.5019, 62
3121, 50.0207, 22.5019, 62
3122, 49.7444, 22.4082, 63
3123, 49.7444, 22.4082, 64
3124, 49.7444, 22.4082, 64
3125, 49.7444, 22.4082, 58
3126, 49.4738, 22.3041, 55
3127, 49.4738, 22.3041, 55
3128, 49.4738, 22.3041, 60
3129, 49.4738, 22.3041, 59
3130, 49.213, 22.1892, 59
3131, 49.213, 22.1892, 56
3132, 49.213, 22.1892, 62
3133, 49.213, 22.1892, 62
3134, 48.9499, 22.0747, 73
3135, 48.9499, 22.0747, 67
3136, 48.8474, 22.0469, 67
3137, 48.7848, 22.0463, 67
3138, 48.7848, 22.0463, 63
3139, 48.7914, 22.0478, 63
3140, 48.7839, 22.0467, 60
3141, 48.7804, 22.0521, 60
3142, 48.7672, 22.0574, 60
3143, 48.7672, 22.0574, 73
3144, 48.7353, 22.1125, 67
3145, 48.7353, 22.1125, 67
3146, 48.6912, 22.2189, 61
3147, 48.685, 22.2628, 60
3148, 48.6921, 22.3039, 60
3149, 48.6921, 22.3039, 61
3150, 48.6921, 22.3039, 57
3151, 48.6921, 22.3039, 57
3152, 48.8239, 22.5394, 64
3153, 48.8239, 22.5394, 62
3154, 48.8239, 22.5394, 62
3155, 48.8239, 22.5394, 60
3156, 48.8239, 22.5394, 58
3157, 48.9647, 22.7628, 58
3158, 48.9647, 22.7628, 62
3159, 48.9647, 22.7628, 56
3160, 48.9647, 22.7628, 56
3161, 49.1073, 22.9685, 66
3162, 49.1073, 22.9685, 56
3163, 49.1073, 22.9685, 56
3164, 49.1073, 22.9685, 59
3165, 49.2528, 23.1776, 67
3166, 49.2528, 23.1776, 67
3167, 49.2528, 23.1776, 64
3168, 49.2528, 23.1776, 61
3169, 49.2528, 23.1776, 61
3170, 49.4083, 23.3802, 64
3171, 49.4083, 23.3802, 61
3172, 49.4083, 23.3802, 61
3173, 49.4083, 23.3802, 66
3174, 49.4901, 23.491, 61
3175, 49.4867, 23.485, 61
3176, 49.481, 23.4898, 61
3177, 49.4689, 23.5042, 61
3178, 49.412, 23.5437, 61
3179, 49.3399, 23.5602, 60
3180, 49.2859, 23.558, 61
3181, 49.2357, 23.5354, 61
3182, 49.2357, 23.5354, 65
3183, 49.2357, 23.5354, 65
3184, 49.0807, 23.4347, 65
3185, 49.0807, 23.4347, 58
3186, 49.0807, 23.4347, 58
3187, 49.0807, 23.4347, 58
3188, 49.0807, 23.4347, 60
3189, 48.8937, 23.2585, 56
3190, 48.8937, 23.2585, 56
3191, 48.8937, 23.2585, 58
3192, 48.8937, 23.2585, 62
3193, 48.8937, 23.2585, 62
3194, 48.8937, 23.2585, 60
3195, 48.8937, 23.2585, 63
3196, 48.8937, 23.2585, 63
3197, 48.8937, 23.2585, 63
3198, 48.8937, 23.2585, 61
3199, 48.8937, 23.2585, 61
3200, 48.8937, 23.2585, 59
3201, 48.8937, 23.2585, 61
3202, 48.8937, 23.2585, 61
3203, 48.8937, 23.2585, 60
3204, 48.8937, 23.2585, 61
3205, 48.8937, 23.2585, 61
3206, 48.8937, 23.2585, 62
3207, 48.8937, 23.2585, 62
3208, 48.8937, 23.2585, 62
3209, 48.8937, 23.2585, 60
3210, 48.8937, 23.2585, 60
3211, 48.8937, 23.2585, 60
3212, 48.8937, 23.2585, 60
3213, 48.8937, 23.2585, 60
3214, 48.8937, 23.2585, 60
3215, 48.8937, 23.2585, 59
3216, 48.8937, 23.2585, 60
3217, 48.8937, 23.2585, 60
3218, 48.8937, 23.2585, 60
3219, 48.8937, 23.2585, 60
3220, 48.8937, 23.2585, 60
3221, 48.8937, 23.2585, 60
3222, 48.8937, 23.2585, 56
3223, 48.8937, 23.2585, 56
3224, 48.7263, 23.0556, 57
3225, 48.7263, 23.0556, 55
3226, 48.7263, 23.0556, 55
3227, 48.7263, 23.0556, 55
3228, 48.7263, 23.0556, 54
3229, 48.5323, 22.8909, 54
3230, 48.5323, 22.8909, 60
3231, 48.5323, 22.8909, 58
3232, 48.5323, 22.8909, 58
3233, 48.5323, 22.8909, 65
3234, 48.2798, 22.7125, 58
3235, 48.2254, 22.7084, 58
3236, 48.1706, 22.7212, 63
3237, 48.1218, 22.7456, 61
3238, 48.0839, 22.7812, 61
3239, 48.0571, 22.8205, 72
3240, 48.043, 22.8752, 60
3241, 48.0425, 22.9268, 60
3242, 48.0596, 22.9722, 65
3243, 48.0895, 23.0116, 61
3244, 48.1309, 23.0424, 61
3245, 48.1309, 23.0424, 62
3246, 48.1309, 23.0424, 68
3247, 48.1309, 23.0424, 68
3248, 48.3699, 23.1612, 66
3249, 48.3699, 23.1612, 67
3250, 48.3699, 23.1612, 67
3251, 48.3699, 23.1612, 69
3252, 48.6133, 23.2719, 66
3253, 48.6862, 23.3265, 66
3254, 48.6862, 23.3265, 58
3255, 48.6862, 23.3265, 58
3256, 48.6862, 23.3265, 58
3257, 48.6862, 23.3265, 58
3258, 48.8684, 23.4938, 62
3259, 48.9179, 23.5486, 62
3260, 48.9534, 23.6468, 66
3261, 48.9491, 23.6969, 64
3262, 48.9286, 23.7428, 64
3263, 48.8954, 23.786, 66
3264, 48.8483, 23.8182, 64
3265, 48.7916, 23.842, 64
3266, 48.7315, 23.85, 62
3267, 48.7315, 23.85, 60
3268, 48.5909, 23.831, 60
3269, 48.5909, 23.831, 61
3270, 48.5909, 23.831, 61
3271, 48.5909, 23.831, 61
3272, 48.3879, 23.7847, 68
3273, 48.3838, 23.7815, 64
3274, 48.3765, 23.7851, 64
3275, 48.373, 23.7812, 71
3276, 48.3714, 23.7798, 62
3277, 48.3714, 23.7798, 62
3278, 48.3651, 23.7854, 61
3279, 48.3651, 23.7854, 62
3280, 48.3651, 23.7854, 62
3281, 48.3651, 23.7854, 61
3282, 48.3651, 23.7854, 61
3283, 48.3651, 23.7854, 61
3284, 48.3651, 23.7854, 63
3285, 48.3651, 23.7854, 62
3286, 48.3651, 23.7854, 62
3287, 48.3651, 23.7854, 63
3288, 48.3651, 23.7854, 62
3289, 48.3651, 23.7854, 62
3290, 48.3651, 23.7854, 62
3291, 48.3651, 23.7854, 64
3292, 48.3651, 23.7854, 64
3293, 48.3651, 23.7854, 64
3294, 48.3651, 23.7854, 63
3295, 48.3651, 23.7854, 63
3296, 48.3651, 23.7854, 63
3297, 48.3651, 23.7854, 62
3298, 48.3651, 23.7854, 62
3299, 48.3651, 23.7854, 63
3300, 48.3651, 23.7854, 62
3301, 48.3651, 23.7854, 62
3302, 48.3651, 23.7854, 61
3303, 48.3651, 23.7854, 71
3304, 48.3651, 23.7854, 71
3305, 48.3651, 23.7854, 70
3306, 48.3651, 23.7854, 64
3307, 48.2685, 24.0464, 64
3308, 48.2685, 24.0464, 64
3309, 48.2685, 24.0464, 64
3310, 48.2685, 24.0464, 64
3311, 48.2685, 24.0464, 61
3312, 48.1343, 24.2704, 60
3313, 48.1343, 24.2704, 60
3314, 48.1343, 24.2704, 57
3315, 48.1343, 24.2704, 56
3316, 48.1343, 24.2704, 56
3317, 48.1343, 24.2704, 57
3318, 48.1343, 24.2704, 56
3319, 48.1343, 24.2704, 56
3320, 48.1343, 24.2704, 58
3321, 48.1343, 24.2704, 57
3322, 48.1343, 24.2704, 57
3323, 48.1343, 24.2704, 58
3324, 48.1343, 24.2704, 57
3325, 48.1343, 24.2704, 57
3326, 48.1343, 24.2704, 64
3327, 48.1343, 24.2704, 58
3328, 48.1343, 24.2704, 58
3329, 48.1343, 24.2704, 58
3330, 48.1343, 24.2704, 58
3331, 48.1343, 24.2704, 58
3332, 48.1343, 24.2704, 58
3333, 48.1343, 24.2704, 58
3334, 48.1343, 24.2704, 58
3335, 48.1343, 24.2704, 57
3336, 48.1343, 24.2704, 60
3337, 48.1343, 24.2704, 60
3338, 48.1343, 24.2704, 58
3339, 48.1343, 24.2704, 58
3340, 48.1343, 24.2704, 58
3341, 48.1343, 24.2704, 58
3342, 48.1343, 24.2704, 62
3343, 48.1343, 24.2704, 62
3344, 48.1343, 24.2704, 59
3345, 48.1343, 24.2704, 57
3346, 48.1343, 24.2704, 57
3347, 48.1343, 24.2704, 64
3348, 48.1343, 24.2704, 61
3349, 48.1343, 24.2704, 61
3350, 48.1343, 24.2704, 59
3351, 48.1343, 24.2704, 59
3352, 48.1343, 24.2704, 59
3353, 48.1343, 24.2704, 61
3354, 47.9877, 24.4877, 62
3355, 47.9877, 24.4877, 62
3356, 47.9877, 24.4877, 58
3357, 47.9877, 24.4877, 59
3358, 47.9877, 24.4877, 59
3359, 47.8149, 24.695, 58
3360, 47.8149, 24.695, 61
3361, 47.8149, 24.695, 61
3362, 47.8149, 24.695, 61
3363, 47.8149, 24.695, 61
3364, 47.8149, 24.695, 61
3365, 47.8149, 24.695, 61
3366, 47.8149, 24.695, 62
3367, 47.8149, 24.695, 62
3368, 47.8149, 24.695, 63
3369, 47.8149, 24.695, 63
3370, 47.8149, 24.695, 63
3371, 47.8149, 24.695, 61
3372, 47.8149, 24.695, 61
3373, 47.8149, 24.695, 61
3374, 47.8149, 24.695, 61
3375, 47.8149, 24.695, 62
3376, 47.8149, 24.695, 62
3377, 47.8149, 24.695, 62
3378, 47.8149, 24.695, 60
3379, 47.8149, 24.695, 60
3380, 47.8149, 24.695, 61
3381, 47.8149, 24.695, 62
3382, 47.8149, 24.695, 62
3383, 47.8149, 24.695, 61
3384, 47.8149, 24.695, 61
3385, 47.8149, 24.695, 61
3386, 47.8149, 24.695, 60
3387, 47.8149, 24.695, 61
3388, 47.8149, 24.695, 61
3389, 47.8149, 24.695, 60
3390, 47.8149, 24.695, 60
3391, 47.8149, 24.695, 60
3392, 47.673, 24.842, 58
3393, 47.6218, 24.8447, 55
3394, 47.5653, 24.8434, 55
3395, 47.5091, 24.826, 55
3396, 47.5091, 24.826, 55
3397, 47.5091, 24.826, 55
3398, 47.3507, 24.7687, 64
3399, 47.3507, 24.7687, 58
3400, 47.3507, 24.7687, 58
3401, 47.3507, 24.7687, 57
3402, 47.3507, 24.7687, 55
3403, 47.0871, 24.6405, 55
3404, 47.0871, 24.6405, 58
3405, 47.0871, 24.6405, 61
3406, 47.0871, 24.6405, 61
3407, 46.8383, 24.5102, 60
3408, 46.8383, 24.5102, 61
3409, 46.7512, 24.4654, 61
3410, 46.7339, 24.456, 60
3411, 46.7303, 24.4458, 62
3412, 46.7239, 24.4382, 62
3413, 46.7239, 24.4382, 64
3414, 46.6649, 24.4713, 57
3415, 46.6649, 24.4713, 57
3416, 46.5707, 24.5484, 66
3417, 46.566, 24.5474, 59
3418, 46.5553, 24.567, 59
3419, 46.5553, 24.567, 58
3420, 46.5553, 24.567, 63
3421, 46.5553, 24.567, 63
3422, 46.5553, 24.567, 60
3423, 46.522, 24.8221, 60
3424, 46.522, 24.8221, 60
3425, 46.522, 24.8221, 70
3426, 46.5168, 24.8929, 62
3427, 46.5139, 24.8883, 62
3428, 46.5139, 24.8855, 60
3429, 46.5124, 24.8803, 61
3430, 46.5124, 24.878, 61
3431, 46.51, 24.8748, 64
3432, 46.5023, 24.8766, 61
3433, 46.5023, 24.8766, 61
3434, 46.5003, 24.8697, 68
3435, 46.4984, 24.8642, 67
3436, 46.4981, 24.8617, 67
3437, 46.4944, 24.8648, 59
3438, 46.4948, 24.8649, 66
3439, 46.4948, 24.8649, 66
3440, 46.4932, 24.866, 61
3441, 46.4932, 24.866, 61
3442, 46.4932, 24.866, 61
3443, 46.4932, 24.866, 59
3444, 46.4932, 24.866, 59
3445, 46.4932, 24.866, 59
3446, 46.4932, 24.866, 60
3447, 46.4932, 24.866, 58
3448, 46.4932, 24.866, 58
3449, 46.4932, 24.866, 58
3450, 46.4932, 24.866, 60
3451, 46.4932, 24.866, 60
3452, 46.4932, 24.866, 60
3453, 46.4932, 24.866, 59
3454, 46.4932, 24.866, 59
3455, 46.4932, 24.866, 60
3456, 46.4932, 24.866, 60
3457, 46.4932, 24.866, 60
3458, 46.4932, 24.866, 59
3459, 46.5889, 24.7275, 61
3460, 46.5889, 24.7275, 61
3461, 46.5889, 24.7275, 59
3462, 46.5889, 24.7275, 59
3463, 46.5889, 24.7275, 59
3464, 46.5889, 24.7275, 58
3465, 46.5889, 24.7275, 60
3466, 46.5889, 24.7275, 60
3467, 46.5889, 24.7275, 61
3468, 46.5889, 24.7275, 60
3469, 46.5889, 24.7275, 60
3470, 46.5889, 24.7275, 59
3471, 46.5889, 24.7275, 59
3472, 46.5889, 24.7275, 59
3473, 46.5889, 24.7275, 57
3474, 46.5889, 24.7275, 57
3475, 46.5889, 24.7275, 59
3476, 46.5889, 24.7275, 61
3477, 46.5889, 24.7275, 58
3478, 46.5889, 24.7275, 58
3479, 46.5878, 24.7126, 61
3480, 46.5719, 24.6937, 60
3481, 46.5719, 24.6937, 60
3482, 46.5933, 24.677, 59
3483, 46.5933, 24.677, 57
3484, 46.5933, 24.677, 57
3485, 46.5933, 24.677, 71
3486, 46.5933, 24.677, 67
3487, 46.4385, 24.8021, 67
3488, 46.4187, 24.8311, 64
3489, 46.4377, 24.8369, 60
3490, 46.4377, 24.8369, 60
3491, 46.4377, 24.8369, 58
3492, 46.4377, 24.8369, 68
3493, 46.4377, 24.8369, 68
3494, 46.4377, 24.8369, 63
3495, 46.4327, 25.1876, 60
3496, 46.4327, 25.1876, 60
3497, 46.4327, 25.1876, 54
3498, 46.4597, 25.3219, 54
3499, 46.4887, 25.3608, 54
3500, 46.5331, 25.3824, 66
3501, 46.5331, 25.3824, 57
3502, 46.5331, 25.3824, 57
3503, 46.5331, 25.3824, 65
3504, 46.7184, 25.552, 63
3505, 46.7184, 25.552, 63
3506, 46.7184, 25.552, 58
3507, 46.7184, 25.552, 60
3508, 46.7184, 25.552, 60
3509, 46.9158, 25.7228, 57
3510, 46.9158, 25.7228, 60
3511, 46.9158, 25.7228, 60
3512, 46.9158, 25.7228, 57
3513, 47.1405, 25.8492, 68
3514, 47.1405, 25.8492, 68
3515, 47.1405, 25.8492, 61
3516, 47.1405, 25.8492, 59
3517, 47.3626, 25.9871, 59
3518, 47.3626, 25.9871, 74
3519, 47.3626, 25.9871, 61
3520, 47.3626, 25.9871, 61
3521, 47.3626, 25.9871, 66
3522, 47.5694, 26.1445, 65
3523, 47.5694, 26.1445, 65
3524, 47.5694, 26.1445, 62
3525, 47.5694, 26.1445, 70
3526, 47.7724, 26.3069, 70
3527, 47.7724, 26.3069, 66
3528, 47.7724, 26.3069, 68
3529, 47.9282, 26.4826, 68
3530, 47.9504, 26.54, 78
3531, 47.9378, 26.6306, 66
3532, 47.9106, 26.7166, 66
3533, 47.8832, 26.7839, 77
3534, 47.8832, 26.7839, 75
3535, 47.8832, 26.7839, 75
3536, 47.8832, 26.7839, 73
3537, 47.7556, 27.0207, 67
3538, 47.7556, 27.0207, 67
3539, 47.7556, 27.0207, 70
3540, 47.7556, 27.0207, 72
3541, 47.6132, 27.2513, 72
3542, 47.6132, 27.2513, 68
3543, 47.6132, 27.2513, 69
3544, 47.504, 27.3986, 69
3545, 47.4019, 27.4647, 75
3546, 47.338, 27.4746, 71
3547, 47.2739, 27.4668, 71
3548, 47.219, 27.4436, 70
3549, 47.1787, 27.4075, 73
3550, 47.1787, 27.4075, 73
3551, 47.0982, 27.2981, 63
3552, 47.0982, 27.2981, 73
3553, 47.0713, 27.2549, 73
3554, 47.0685, 27.2372, 70
3555, 47.0672, 27.2118, 69
3556, 47.0672, 27.2118, 69
3557, 47.1074, 27.0568, 74
3558, 47.1074, 27.0568, 70
3559, 47.1074, 27.0568, 70
3560, 47.1074, 27.0568, 68
3561, 47.2121, 26.8396, 68
3562, 47.2121, 26.8396, 68
3563, 47.2121, 26.8396, 62
3564, 47.2543, 26.7757, 66
3565, 47.2536, 26.7722, 66
3566, 47.2567, 26.7465, 66
3567, 47.2567, 26.7465, 61
3568, 47.2567, 26.7465, 61
3569, 47.2567, 26.7465, 65
3570, 47.2178, 26.5447, 74
3571, 47.2132, 26.5407, 74
3572, 47.2085, 26.5421, 69
3573, 47.2044, 26.5392, 68
3574, 47.2015, 26.5352, 68
3575, 47.2005, 26.5335, 64
3576, 47.1925, 26.5389, 64
3577, 47.1835, 26.547, 64
3578, 47.1835, 26.547, 71
3579, 47.1835, 26.547, 67
3580, 47.1835, 26.547, 67
3581, 47.1835, 26.547, 72
3582, 47.1835, 26.547, 75
